date,Open,High,Low,Close,Volume
2024-07-26 01:30:00+00:00,172.71,173.83,172.57,173.66,10377.995896009994
2024-07-26 01:45:00+00:00,173.65,174.45,173.29,174.0,7621.845685690001
2024-07-26 02:00:00+00:00,174.05,174.78,173.81,174.3,14742.598317240003
2024-07-26 02:15:00+00:00,174.31,175.68,173.99,175.14,11175.295596789994
2024-07-26 02:30:00+00:00,174.98,175.89,174.41,175.55,11434.021639479997
2024-07-26 02:45:00+00:00,175.55,176.21,175.04,175.59,9520.96396528
2024-07-26 03:00:00+00:00,175.59,177.13,174.96,176.6,24698.528504020007
2024-07-26 03:15:00+00:00,176.6,177.14,176.25,176.31,11417.937828259997
2024-07-26 03:30:00+00:00,176.32,176.51,175.63,175.79,6097.459664800001
2024-07-26 03:45:00+00:00,175.82,176.45,175.31,175.72,16801.95467301
2024-07-26 04:00:00+00:00,175.73,176.38,175.59,175.67,4871.1602295600005
2024-07-26 04:15:00+00:00,175.76,176.72,175.66,176.63,4666.076934319999
2024-07-26 04:30:00+00:00,176.61,177.33,176.43,177.06,17779.562362699995
2024-07-26 04:45:00+00:00,177.07,177.39,176.83,177.17,9456.576503960001
2024-07-26 05:00:00+00:00,177.14,177.53,176.39,176.72,3413.71317574
2024-07-26 05:15:00+00:00,176.71,177.88,176.68,177.56,3004.5986809700003
2024-07-26 05:30:00+00:00,177.56,177.89,176.44,176.67,11121.74458699
2024-07-26 05:45:00+00:00,176.7,177.43,176.52,177.03,3681.4806268
2024-07-26 06:00:00+00:00,177.02,177.83,176.78,177.42,3288.73927143
2024-07-26 06:15:00+00:00,177.51,177.72,177.16,177.48,2771.806831839999
2024-07-26 06:30:00+00:00,177.47,177.65,177.07,177.44,2975.270464779999
2024-07-26 06:45:00+00:00,177.45,177.84,177.1,177.18,7034.389374929999
2024-07-26 07:00:00+00:00,177.21,177.38,176.65,177.33,14271.914430119994
2024-07-26 07:15:00+00:00,177.33,178.02,177.18,177.55,5780.379765029999
2024-07-26 07:30:00+00:00,177.6,177.69,176.79,176.9,3928.36150686
2024-07-26 07:45:00+00:00,177.16,177.3,176.65,176.75,8956.303607089998
2024-07-26 08:00:00+00:00,176.76,177.6,176.75,177.47,3587.3489166400004
2024-07-26 08:15:00+00:00,177.47,177.83,177.13,177.19,9527.871572979997
2024-07-26 08:30:00+00:00,177.21,178.05,177.18,177.93,5961.36227759
2024-07-26 08:45:00+00:00,177.93,178.5,177.62,178.19,8200.5361207
2024-07-26 09:00:00+00:00,178.16,179.0,178.08,178.6,13839.536041509997
2024-07-26 09:15:00+00:00,178.67,179.49,178.48,178.9,15424.50573723
2024-07-26 09:30:00+00:00,178.89,179.92,178.79,179.82,8057.610470390001
2024-07-26 09:45:00+00:00,179.52,180.25,178.95,178.96,22197.28714057
2024-07-26 10:00:00+00:00,179.06,179.73,178.81,179.11,7105.202494249998
2024-07-26 10:15:00+00:00,179.13,179.41,178.64,179.16,10861.746099659998
2024-07-26 10:30:00+00:00,179.16,179.92,178.64,178.99,10220.78617418
2024-07-26 10:45:00+00:00,178.7,178.99,178.12,178.63,8552.071716450002
2024-07-26 11:00:00+00:00,178.61,179.08,178.03,178.07,9224.347195519998
2024-07-26 11:15:00+00:00,178.2,178.72,178.12,178.35,3011.306585319999
2024-07-26 11:30:00+00:00,178.37,178.89,178.07,178.64,7257.382044969998
2024-07-26 11:45:00+00:00,178.66,179.3,178.45,178.8,8352.090000549999
2024-07-26 12:00:00+00:00,178.8,179.42,178.72,178.79,10705.16458545
2024-07-26 12:15:00+00:00,178.79,179.4,178.45,179.01,14803.829423350006
2024-07-26 12:30:00+00:00,179.23,179.58,178.21,178.25,23855.85970997999
2024-07-26 12:45:00+00:00,178.23,178.97,177.72,178.22,32658.797866019995
2024-07-26 13:00:00+00:00,178.23,178.47,177.46,178.32,19747.94271044
2024-07-26 13:15:00+00:00,177.91,179.56,177.88,179.26,23144.87996198
2024-07-26 13:30:00+00:00,179.26,180.31,178.25,179.77,51766.68021959998
2024-07-26 13:45:00+00:00,179.77,184.0,179.58,182.67,111569.66828897009
2024-07-26 14:00:00+00:00,182.68,183.45,181.91,182.39,32910.83373654999
2024-07-26 14:15:00+00:00,182.37,182.77,180.18,180.24,39706.82928047
2024-07-26 14:30:00+00:00,180.23,180.98,179.14,180.74,35182.674620289996
2024-07-26 14:45:00+00:00,180.73,181.44,179.81,180.97,17873.973591040005
2024-07-26 15:00:00+00:00,180.97,182.18,180.67,181.47,22131.186391039995
2024-07-26 15:15:00+00:00,181.47,182.62,181.18,181.93,15003.801988780006
2024-07-26 15:30:00+00:00,181.95,182.37,181.11,181.28,11276.201320520004
2024-07-26 15:45:00+00:00,181.25,182.11,181.03,181.52,8690.64017291
2024-07-26 16:00:00+00:00,181.52,181.65,180.7,180.85,11328.03462643
2024-07-26 16:15:00+00:00,180.85,182.11,180.72,181.78,10898.97963324
2024-07-26 16:30:00+00:00,181.78,182.43,181.29,181.67,17285.41608201999
2024-07-26 16:45:00+00:00,181.67,182.04,180.99,181.17,8299.09889845
2024-07-26 17:00:00+00:00,181.16,182.06,181.03,181.55,5780.53172364
2024-07-26 17:15:00+00:00,181.53,182.61,181.52,182.21,10231.754520419998
2024-07-26 17:30:00+00:00,182.23,182.98,181.53,181.81,25762.072255939984
2024-07-26 17:45:00+00:00,181.8,182.48,181.5,181.8,7763.32298786
2024-07-26 18:00:00+00:00,181.79,182.84,181.61,182.41,6144.50026465
2024-07-26 18:15:00+00:00,182.42,182.67,181.79,181.82,4669.63516234
2024-07-26 18:30:00+00:00,181.84,182.27,181.48,181.99,16622.458407780006
2024-07-26 18:45:00+00:00,181.98,182.85,181.87,182.49,15167.365406620002
2024-07-26 19:00:00+00:00,182.47,183.23,182.43,182.75,24378.272585729996
2024-07-26 19:15:00+00:00,182.73,183.27,182.61,182.86,7989.146336529999
2024-07-26 19:30:00+00:00,182.87,183.28,182.16,182.69,9235.98471646
2024-07-26 19:45:00+00:00,182.68,183.33,181.9,182.26,28434.771373370007
2024-07-26 20:00:00+00:00,182.25,182.66,181.5,181.92,15236.234397340004
2024-07-26 20:15:00+00:00,181.59,182.42,181.27,182.08,9131.697955609994
2024-07-26 20:30:00+00:00,182.07,182.52,181.17,181.22,13881.500837749994
2024-07-26 20:45:00+00:00,181.28,181.91,181.12,181.53,20963.804128330008
2024-07-26 21:00:00+00:00,181.54,182.05,181.18,181.57,4349.110149930001
2024-07-26 21:15:00+00:00,181.57,182.43,181.56,182.03,7989.364970589998
2024-07-26 21:30:00+00:00,182.02,182.82,181.83,182.3,5438.979579999999
2024-07-26 21:45:00+00:00,182.31,183.02,182.22,182.31,7005.481416909996
2024-07-26 22:00:00+00:00,182.32,182.71,181.94,182.39,7612.6211340599975
2024-07-26 22:15:00+00:00,182.38,183.3,182.22,182.84,5735.53254841
2024-07-26 22:30:00+00:00,182.84,183.0,182.36,182.97,4630.07504713
2024-07-26 22:45:00+00:00,182.96,183.79,182.81,183.24,6978.672028409997
2024-07-26 23:00:00+00:00,183.24,183.65,182.84,183.21,4470.46694801
2024-07-26 23:15:00+00:00,183.19,184.0,182.94,183.01,10259.5117659
2024-07-26 23:30:00+00:00,183.02,183.5,182.8,182.88,4147.294879679998
2024-07-26 23:45:00+00:00,182.87,183.25,182.81,183.06,5819.568774620001
2024-07-27 00:00:00+00:00,183.16,183.5,182.17,182.46,5089.382643409999
2024-07-27 00:15:00+00:00,182.48,182.82,182.02,182.12,6822.63853192
2024-07-27 00:30:00+00:00,182.13,182.9,181.84,182.33,5299.010060669992
2024-07-27 00:45:00+00:00,182.32,183.45,182.28,182.44,4187.989569970001
2024-07-27 01:00:00+00:00,182.87,182.87,181.64,181.89,4882.12757812
2024-07-27 01:15:00+00:00,182.22,182.22,181.5,181.86,2528.429395189999
2024-07-27 01:30:00+00:00,181.83,182.46,181.66,181.78,3160.325781390001
2024-07-27 01:45:00+00:00,181.8,182.09,181.56,181.66,3448.768215160003
2024-07-27 02:00:00+00:00,181.69,182.01,181.32,181.54,2841.3802449800005
2024-07-27 02:15:00+00:00,181.54,182.13,181.38,181.98,2927.59093626
2024-07-27 02:30:00+00:00,181.97,182.92,181.84,182.54,3305.16511957
2024-07-27 02:45:00+00:00,182.56,184.59,182.37,184.02,23878.052109629985
2024-07-27 03:00:00+00:00,184.47,184.69,182.65,183.14,8458.99115022
2024-07-27 03:15:00+00:00,183.16,183.25,182.5,182.54,18828.894075399992
2024-07-27 03:30:00+00:00,182.93,183.57,182.55,183.12,19841.626285849994
2024-07-27 03:45:00+00:00,183.1,183.21,182.52,182.68,2689.6686238700004
2024-07-27 04:00:00+00:00,182.68,183.27,182.55,183.26,5302.082284870001
2024-07-27 04:15:00+00:00,183.25,183.68,182.98,183.15,6386.94350159
2024-07-27 04:30:00+00:00,183.13,183.7,182.99,183.39,5126.659446940001
2024-07-27 04:45:00+00:00,183.39,184.11,183.38,184.0,5872.18282951
2024-07-27 05:00:00+00:00,183.98,185.12,183.93,184.71,15409.84312890001
2024-07-27 05:15:00+00:00,185.02,185.32,184.53,184.6,12314.68091842
2024-07-27 05:30:00+00:00,184.6,184.95,183.95,184.03,10778.34851428
2024-07-27 05:45:00+00:00,184.1,184.42,183.63,183.74,6559.199947520001
2024-07-27 06:00:00+00:00,183.73,184.27,183.58,183.89,4695.70285885
2024-07-27 06:15:00+00:00,183.88,184.2,183.64,183.93,5887.434741740001
2024-07-27 06:30:00+00:00,183.92,184.97,183.86,184.44,1731.6850982199999
2024-07-27 06:45:00+00:00,184.43,185.31,184.43,184.79,7564.349336870002
2024-07-27 07:00:00+00:00,184.9,185.52,184.25,184.44,23590.61552514002
2024-07-27 07:15:00+00:00,184.44,185.13,183.85,184.58,7919.023961810001
2024-07-27 07:30:00+00:00,184.59,186.53,184.53,186.11,33305.29330229001
2024-07-27 07:45:00+00:00,186.1,186.43,185.6,185.86,26000.899180099997
2024-07-27 08:00:00+00:00,185.84,187.41,185.84,186.84,10186.844337290004
2024-07-27 08:15:00+00:00,186.81,187.31,186.29,186.51,11265.583483530001
2024-07-27 08:30:00+00:00,186.5,186.79,185.84,186.59,5353.241020109999
2024-07-27 08:45:00+00:00,186.6,187.68,186.06,187.23,8164.419142980004
2024-07-27 09:00:00+00:00,187.65,187.65,186.46,187.16,6386.699022190001
2024-07-27 09:15:00+00:00,187.44,187.44,186.57,186.96,2574.06991323
2024-07-27 09:30:00+00:00,186.97,187.36,186.33,186.36,4498.5866231499995
2024-07-27 09:45:00+00:00,186.36,186.68,186.13,186.45,15812.420815630006
2024-07-27 10:00:00+00:00,186.4,186.6,185.65,186.43,5573.290881340001
2024-07-27 10:15:00+00:00,186.44,186.44,185.44,185.6,9845.845482929995
2024-07-27 10:30:00+00:00,185.6,186.06,185.27,185.45,7753.879539519997
2024-07-27 10:45:00+00:00,185.47,185.84,185.27,185.42,1595.7915807899997
2024-07-27 11:00:00+00:00,185.51,185.56,184.45,184.86,9470.296195460003
2024-07-27 11:15:00+00:00,184.87,185.01,184.29,184.78,4264.01964392
2024-07-27 11:30:00+00:00,184.78,185.48,184.74,184.92,7592.72650041
2024-07-27 11:45:00+00:00,184.93,185.78,184.55,185.44,3893.683919539999
2024-07-27 12:00:00+00:00,185.4,187.14,185.4,186.35,9716.97988084
2024-07-27 12:15:00+00:00,186.35,186.88,185.8,185.97,5601.4855257300005
2024-07-27 12:30:00+00:00,185.98,186.93,185.9,186.42,8960.747457189998
2024-07-27 12:45:00+00:00,186.41,186.82,185.93,186.11,6435.793252770001
2024-07-27 13:00:00+00:00,186.59,187.45,185.87,187.09,15037.553055699998
2024-07-27 13:15:00+00:00,187.47,187.52,186.29,187.02,8868.525258909998
2024-07-27 13:30:00+00:00,187.02,188.06,186.55,187.99,31510.05978659
2024-07-27 13:45:00+00:00,187.72,188.63,187.42,187.5,29282.73753209002
2024-07-27 14:00:00+00:00,187.51,187.98,186.36,186.66,12752.669451050002
2024-07-27 14:15:00+00:00,186.69,186.87,184.92,185.52,14016.665056740001
2024-07-27 14:30:00+00:00,185.47,186.25,185.09,185.66,14608.063625869998
2024-07-27 14:45:00+00:00,185.7,185.99,184.4,185.25,14245.463653739998
2024-07-27 15:00:00+00:00,185.24,185.8,182.94,183.44,26883.691489450008
2024-07-27 15:15:00+00:00,183.44,184.18,182.66,182.73,15876.78798964
2024-07-27 15:30:00+00:00,182.68,183.28,181.87,182.06,14547.617805019996
2024-07-27 15:45:00+00:00,182.07,183.18,181.6,182.55,18536.555666949997
2024-07-27 16:00:00+00:00,182.54,183.59,181.75,181.79,29917.109033709996
2024-07-27 16:15:00+00:00,181.79,183.33,181.79,182.94,12986.01636524999
2024-07-27 16:30:00+00:00,182.93,183.43,182.3,182.53,2854.8979286500007
2024-07-27 16:45:00+00:00,182.96,182.97,181.52,181.84,12431.867329889994
2024-07-27 17:00:00+00:00,182.25,182.76,181.57,181.88,7153.719894529999
2024-07-27 17:15:00+00:00,181.86,182.89,181.2,182.09,7868.070047879998
2024-07-27 17:30:00+00:00,182.08,182.49,181.44,181.49,5016.762377480001
2024-07-27 17:45:00+00:00,181.5,182.52,180.28,180.83,16934.656439370003
2024-07-27 18:00:00+00:00,180.85,182.41,180.67,181.9,9548.25602091
2024-07-27 18:15:00+00:00,181.88,183.17,181.88,182.63,13514.20322439
2024-07-27 18:30:00+00:00,182.58,182.75,181.74,182.1,6087.991259529998
2024-07-27 18:45:00+00:00,182.09,182.61,180.81,181.22,19836.699386
2024-07-27 19:00:00+00:00,181.24,181.53,175.17,180.37,56275.62671614
2024-07-27 19:15:00+00:00,180.22,181.58,180.12,180.96,14624.89611732999
2024-07-27 19:30:00+00:00,180.99,181.9,180.05,180.82,16798.941286380003
2024-07-27 19:45:00+00:00,180.78,181.99,180.68,181.51,6560.456824279998
2024-07-27 20:00:00+00:00,181.51,181.81,179.12,179.8,30781.758329610006
2024-07-27 20:15:00+00:00,179.82,181.09,178.06,180.37,30205.666801860014
2024-07-27 20:30:00+00:00,180.25,181.06,179.0,180.38,49206.10198185993
2024-07-27 20:45:00+00:00,180.38,183.83,179.52,183.09,52304.386576670004
2024-07-27 21:00:00+00:00,183.07,187.02,181.94,185.85,102505.05624742992
2024-07-27 21:15:00+00:00,185.82,186.88,184.68,186.15,43159.086071899976
2024-07-27 21:30:00+00:00,186.0,187.05,185.38,186.04,12212.863554609998
2024-07-27 21:45:00+00:00,186.02,186.46,185.37,185.97,11149.730011160002
2024-07-27 22:00:00+00:00,185.95,186.44,185.25,185.73,9771.687726419997
2024-07-27 22:15:00+00:00,185.74,187.03,185.69,186.05,14262.91221843
2024-07-27 22:30:00+00:00,186.04,187.17,185.79,186.46,22679.89167107
2024-07-27 22:45:00+00:00,186.47,186.7,185.63,185.68,9431.081433780002
2024-07-27 23:00:00+00:00,185.68,185.99,184.35,184.8,17236.818008589995
2024-07-27 23:15:00+00:00,184.78,185.47,184.41,185.21,9629.349733019999
2024-07-27 23:30:00+00:00,185.21,185.59,184.79,184.86,7445.949194789995
2024-07-27 23:45:00+00:00,184.86,185.45,182.97,183.6,57836.21154767
2024-07-28 00:00:00+00:00,183.59,184.08,182.38,182.96,32273.432442050012
2024-07-28 00:15:00+00:00,182.96,185.03,182.84,184.6,10465.214057329998
2024-07-28 00:30:00+00:00,184.56,185.46,184.34,184.75,10624.76154076
2024-07-28 00:45:00+00:00,184.73,185.16,183.96,184.91,5086.7338819
2024-07-28 01:00:00+00:00,184.92,186.44,184.85,186.1,5922.859537950002
2024-07-28 01:15:00+00:00,186.08,186.67,185.42,185.68,6706.865189010002
2024-07-28 01:30:00+00:00,185.68,186.78,185.37,186.34,13658.809533459997
2024-07-28 01:45:00+00:00,186.34,187.04,185.7,185.72,16482.809167149997
2024-07-28 02:00:00+00:00,185.73,186.65,185.49,185.71,6290.29075521
2024-07-28 02:15:00+00:00,185.71,186.15,185.0,185.32,4536.12702226
2024-07-28 02:30:00+00:00,185.35,185.64,184.96,185.0,3144.93205444
2024-07-28 02:45:00+00:00,185.0,185.62,184.71,185.07,3100.67018054
2024-07-28 03:00:00+00:00,185.06,185.41,184.09,184.26,4789.743987000002
2024-07-28 03:15:00+00:00,184.25,184.83,183.98,184.47,3072.05201097
2024-07-28 03:30:00+00:00,184.46,185.3,184.39,184.76,2632.3202613
2024-07-28 03:45:00+00:00,184.76,185.37,184.23,184.33,1679.1460475400002
2024-07-28 04:00:00+00:00,184.32,185.29,184.18,184.79,2704.5882391099994
2024-07-28 04:15:00+00:00,184.79,184.96,183.54,183.59,18704.250031230007
2024-07-28 04:30:00+00:00,183.59,184.13,183.37,183.55,3549.0564002499996
2024-07-28 04:45:00+00:00,183.54,183.71,182.09,182.26,10038.562757980006
2024-07-28 05:00:00+00:00,182.26,182.88,180.99,181.96,23660.233329140003
2024-07-28 05:15:00+00:00,181.96,182.9,181.4,182.68,7871.727026360001
2024-07-28 05:30:00+00:00,182.68,183.27,182.37,182.7,6596.7273347300015
2024-07-28 05:45:00+00:00,182.69,183.19,182.22,182.65,9669.299632959994
2024-07-28 06:00:00+00:00,182.67,183.03,182.49,182.7,12768.774746270004
2024-07-28 06:15:00+00:00,182.7,183.14,182.26,182.49,13776.706204600014
2024-07-28 06:30:00+00:00,182.51,182.68,181.68,182.06,3542.1006989499992
2024-07-28 06:45:00+00:00,182.05,182.59,181.67,182.17,2647.780404990003
2024-07-28 07:00:00+00:00,182.12,182.71,181.7,182.48,4453.3315684200015
2024-07-28 07:15:00+00:00,182.46,182.89,182.11,182.38,2338.7492107000003
2024-07-28 07:30:00+00:00,182.37,183.07,182.31,182.88,5185.41135736
2024-07-28 07:45:00+00:00,182.86,184.51,182.56,183.85,4783.708393699999
2024-07-28 08:00:00+00:00,183.84,184.66,183.11,184.2,2037.3736681000003
2024-07-28 08:15:00+00:00,184.2,184.95,183.61,183.81,3093.422920170001
2024-07-28 08:30:00+00:00,183.81,184.14,182.95,183.51,9818.325764400002
2024-07-28 08:45:00+00:00,183.49,184.28,183.32,183.81,1442.17065411
2024-07-28 09:00:00+00:00,183.79,184.87,183.78,183.94,3828.3866160499992
2024-07-28 09:15:00+00:00,183.97,184.46,183.51,183.63,1461.3568716999996
2024-07-28 09:30:00+00:00,183.62,184.69,183.56,183.7,771.5414735100003
2024-07-28 09:45:00+00:00,183.67,184.21,183.65,183.73,1605.7361281400003
2024-07-28 10:00:00+00:00,183.73,184.34,183.47,183.83,1053.40125791
2024-07-28 10:15:00+00:00,183.85,184.76,183.78,184.31,1109.6349365699998
2024-07-28 10:30:00+00:00,184.28,184.6,183.34,183.99,13751.586095050023
2024-07-28 10:45:00+00:00,184.03,185.06,183.8,184.9,15925.005488229996
2024-07-28 11:00:00+00:00,184.52,185.23,184.44,184.85,5183.1315428299995
2024-07-28 11:15:00+00:00,184.82,186.1,184.76,185.33,7009.999257380003
2024-07-28 11:30:00+00:00,185.35,185.97,185.0,185.67,7868.021571209998
2024-07-28 11:45:00+00:00,185.7,186.34,185.15,185.25,2926.4511793399997
2024-07-28 12:00:00+00:00,185.27,185.63,184.79,185.19,7855.957571010002
2024-07-28 12:15:00+00:00,185.2,186.1,184.88,185.49,2141.4913597300006
2024-07-28 12:30:00+00:00,185.51,186.84,185.44,186.01,10205.720572600001
2024-07-28 12:45:00+00:00,185.98,186.66,185.64,185.85,7389.330431250004
2024-07-28 13:00:00+00:00,185.84,186.51,185.73,186.03,9020.045339780005
2024-07-28 13:15:00+00:00,186.02,186.59,185.46,186.1,4007.62458404
2024-07-28 13:30:00+00:00,186.09,187.05,185.7,185.99,12255.171096909999
2024-07-28 13:45:00+00:00,186.0,186.85,185.97,186.44,5605.896536960001
2024-07-28 14:00:00+00:00,186.46,186.81,185.56,185.65,5049.13011216
2024-07-28 14:15:00+00:00,185.66,186.01,184.74,184.9,14561.579159679997
2024-07-28 14:30:00+00:00,184.9,185.45,184.16,184.89,15716.680377150005
2024-07-28 14:45:00+00:00,185.07,186.15,184.47,184.74,7593.005592980001
2024-07-28 15:00:00+00:00,184.73,185.0,183.74,184.46,9386.253954479995
2024-07-28 15:15:00+00:00,184.46,185.28,184.26,184.76,12065.958666060007
2024-07-28 15:30:00+00:00,184.83,185.46,184.0,184.32,9973.041340679996
2024-07-28 15:45:00+00:00,184.29,184.71,183.9,184.12,3588.28838586
2024-07-28 16:00:00+00:00,184.15,184.77,184.01,184.15,1897.0786315200003
2024-07-28 16:15:00+00:00,184.58,185.15,184.13,184.34,4642.68284948
2024-07-28 16:30:00+00:00,184.33,185.44,184.26,184.79,3005.3360554799997
2024-07-28 16:45:00+00:00,184.76,184.95,183.36,183.63,2621.5184642199997
2024-07-28 17:00:00+00:00,183.64,184.76,183.61,184.15,4664.492235819997
2024-07-28 17:15:00+00:00,184.15,184.63,183.53,183.54,2474.47684422
2024-07-28 17:30:00+00:00,183.57,184.09,183.11,183.63,6455.01129993
2024-07-28 17:45:00+00:00,183.62,184.27,183.15,183.92,6711.893550619999
2024-07-28 18:00:00+00:00,183.93,184.29,183.55,183.96,8012.323938820004
2024-07-28 18:15:00+00:00,183.95,185.71,183.79,185.34,10018.560706459997
2024-07-28 18:30:00+00:00,185.35,185.87,184.98,185.06,6130.522684090002
2024-07-28 18:45:00+00:00,185.03,185.66,184.57,185.12,3273.978759229999
2024-07-28 19:00:00+00:00,185.12,185.8,184.85,185.4,7529.43412496
2024-07-28 19:15:00+00:00,185.39,185.59,184.96,185.19,3436.3279075200007
2024-07-28 19:30:00+00:00,185.2,185.34,184.38,184.49,3437.935994989999
2024-07-28 19:45:00+00:00,184.54,185.57,184.37,184.76,5736.0854523399985
2024-07-28 20:00:00+00:00,184.81,185.55,184.3,184.61,5597.028427799997
2024-07-28 20:15:00+00:00,184.62,185.11,184.52,184.58,3343.07683266
2024-07-28 20:30:00+00:00,184.58,185.45,184.46,185.05,2991.3046716700005
2024-07-28 20:45:00+00:00,185.05,185.81,184.93,185.28,4998.309571129999
2024-07-28 21:00:00+00:00,185.29,185.56,184.11,184.36,6745.393371179996
2024-07-28 21:15:00+00:00,184.4,184.86,183.56,184.34,3651.023246779999
2024-07-28 21:30:00+00:00,184.31,185.48,183.86,184.59,4055.6672417199998
2024-07-28 21:45:00+00:00,184.59,185.3,184.29,184.55,1799.65931286
2024-07-28 22:00:00+00:00,184.55,185.5,184.01,184.09,2789.77205922
2024-07-28 22:15:00+00:00,184.09,184.71,183.26,184.18,6003.539173790001
2024-07-28 22:30:00+00:00,184.23,184.73,183.28,183.42,4306.677548270001
2024-07-28 22:45:00+00:00,183.4,184.04,182.55,183.44,6405.450884389998
2024-07-28 23:00:00+00:00,183.47,184.47,183.02,183.77,15599.539799750004
2024-07-28 23:15:00+00:00,183.77,184.74,183.59,184.31,7042.496204140002
2024-07-28 23:30:00+00:00,184.3,185.19,184.25,184.89,4975.614482770001
2024-07-28 23:45:00+00:00,184.87,185.38,184.71,184.9,1870.9987587599999
2024-07-29 00:00:00+00:00,184.91,186.81,184.39,185.64,9549.154300920001
2024-07-29 00:15:00+00:00,185.59,189.53,185.56,187.96,61561.14056425001
2024-07-29 00:30:00+00:00,187.87,188.59,186.83,187.67,25392.300522890004
2024-07-29 00:45:00+00:00,187.67,188.88,187.24,188.1,11298.92945707
2024-07-29 01:00:00+00:00,188.06,189.01,187.62,188.26,19443.534443220004
2024-07-29 01:15:00+00:00,188.29,189.28,187.2,188.72,29148.196933340016
2024-07-29 01:30:00+00:00,188.71,189.39,187.81,187.83,9623.424781189999
2024-07-29 01:45:00+00:00,187.8,188.49,187.52,187.61,5108.603756399999
2024-07-29 02:00:00+00:00,187.52,188.63,187.31,188.0,7169.3158256900015
2024-07-29 02:15:00+00:00,188.14,189.79,188.0,189.07,22954.46755612001
