date,Open,High,Low,Close,Volume
2024-05-30 19:45:00+00:00,68728.91,68729.0,68425.11,68679.87,487.32608690000023
2024-05-30 20:00:00+00:00,68619.3,68704.0,68043.94,68184.47,254.54338513999997
2024-05-30 20:15:00+00:00,68183.99,68508.0,68043.74,68502.0,142.68936092999996
2024-05-30 20:30:00+00:00,68437.5,68541.0,68340.24,68489.0,68.43119911000001
2024-05-30 20:45:00+00:00,68497.89,68570.0,68384.27,68476.81,76.95464256999998
2024-05-30 21:00:00+00:00,68471.99,68552.0,68337.2,68394.4,82.36199430999997
2024-05-30 21:15:00+00:00,68340.07,68422.0,68295.48,68353.29,128.39515196999994
2024-05-30 21:30:00+00:00,68354.4,68559.0,68333.8,68359.59,146.54246836999994
2024-05-30 21:45:00+00:00,68359.58,68482.0,68325.82,68380.95,39.14828217
2024-05-30 22:00:00+00:00,68381.57,68446.0,68231.82,68271.5,84.39328192999994
2024-05-30 22:15:00+00:00,68279.7,68382.0,68206.67,68341.6,66.15752181
2024-05-30 22:30:00+00:00,68339.4,68396.0,68272.43,68343.64,49.08098027000001
2024-05-30 22:45:00+00:00,68336.2,68397.0,68262.69,68293.74,38.165754129999996
2024-05-30 23:00:00+00:00,68293.74,68390.0,68219.29,68368.33,74.07827960000007
2024-05-30 23:15:00+00:00,68368.33,68545.0,68316.7,68422.59,41.48604840999999
2024-05-30 23:30:00+00:00,68418.72,68517.0,68327.56,68341.74,28.83783857
2024-05-30 23:45:00+00:00,68341.74,68430.0,68309.38,68338.58,49.98717324
2024-05-31 00:00:00+00:00,68365.0,68424.0,68280.11,68339.69,42.77166767999998
2024-05-31 00:15:00+00:00,68339.68,68453.0,68288.64,68308.3,39.175087649999995
2024-05-31 00:30:00+00:00,68307.87,68384.0,68255.0,68300.01,30.22680187000001
2024-05-31 00:45:00+00:00,68300.01,68485.0,68290.94,68445.61,68.14303107
2024-05-31 01:00:00+00:00,68445.62,68627.0,68406.57,68608.87,61.37235138999999
2024-05-31 01:15:00+00:00,68608.87,68651.0,68399.68,68500.67,58.18438874999999
2024-05-31 01:30:00+00:00,68500.84,68577.0,68437.25,68460.47,30.601210579999993
2024-05-31 01:45:00+00:00,68463.96,68511.0,68292.73,68426.15,41.816649229999996
2024-05-31 02:00:00+00:00,68405.7,68661.0,68405.6,68601.04,55.753030890000005
2024-05-31 02:15:00+00:00,68600.97,68748.0,68500.0,68501.46,74.75712234000005
2024-05-31 02:30:00+00:00,68500.0,68633.0,68464.9,68540.0,24.574775529999993
2024-05-31 02:45:00+00:00,68567.17,68627.0,68468.09,68512.31,25.338482250000002
2024-05-31 03:00:00+00:00,68512.22,68606.0,68484.29,68492.41,38.871606879999995
2024-05-31 03:15:00+00:00,68492.41,68576.0,68465.59,68476.08,56.275859479999994
2024-05-31 03:30:00+00:00,68492.6,68598.0,68455.52,68567.45,48.114404089999994
2024-05-31 03:45:00+00:00,68567.44,68628.0,68505.64,68516.49,59.849845749999986
2024-05-31 04:00:00+00:00,68548.0,68659.0,68516.6,68613.32,49.670452019999985
2024-05-31 04:15:00+00:00,68610.21,68642.0,68489.88,68504.45,40.005073380000006
2024-05-31 04:30:00+00:00,68504.46,68569.0,68452.41,68521.47,30.027636799999993
2024-05-31 04:45:00+00:00,68521.47,68600.0,68460.0,68498.49,39.117555440000004
2024-05-31 05:00:00+00:00,68498.49,68546.0,68358.3,68453.14,43.115240140000004
2024-05-31 05:15:00+00:00,68449.15,68495.0,68269.16,68363.66,57.466823009999985
2024-05-31 05:30:00+00:00,68363.65,68445.0,68276.22,68380.63,32.46263473
2024-05-31 05:45:00+00:00,68374.3,68484.0,68350.39,68426.33,75.07884391999998
2024-05-31 06:00:00+00:00,68408.4,68489.0,68227.2,68283.97,66.63118934000008
2024-05-31 06:15:00+00:00,68283.97,68402.0,68270.0,68371.49,44.09495581
2024-05-31 06:30:00+00:00,68368.5,68425.0,68251.13,68321.71,35.18527198000002
2024-05-31 06:45:00+00:00,68321.29,68375.0,68208.3,68256.45,39.149220540000016
2024-05-31 07:00:00+00:00,68255.63,68344.0,68235.13,68320.96,46.72624720000002
2024-05-31 07:15:00+00:00,68319.16,68440.0,68264.43,68346.24,49.643548980000006
2024-05-31 07:30:00+00:00,68346.9,68400.0,68157.83,68162.42,84.29313773999996
2024-05-31 07:45:00+00:00,68160.2,68241.0,68069.47,68172.43,145.4780843499998
2024-05-31 08:00:00+00:00,68149.5,68305.0,68149.5,68247.57,34.69800096
2024-05-31 08:15:00+00:00,68250.26,68362.0,68192.59,68194.6,19.508408960000008
2024-05-31 08:30:00+00:00,68194.6,68297.0,68145.02,68244.89,16.770680890000015
2024-05-31 08:45:00+00:00,68244.81,68267.0,68111.05,68115.11,25.49133733000001
2024-05-31 09:00:00+00:00,68160.1,68212.0,68075.01,68155.44,17.465535380000013
2024-05-31 09:15:00+00:00,68155.44,68211.0,67856.92,67916.39,94.28606954000003
2024-05-31 09:30:00+00:00,67916.39,68014.0,67856.01,67974.22,56.630099629999954
2024-05-31 09:45:00+00:00,67973.49,68002.0,67853.05,67913.96,59.050360550000015
2024-05-31 10:00:00+00:00,67915.5,68255.0,67894.72,68167.31,78.90831836999996
2024-05-31 10:15:00+00:00,68167.31,68223.0,68086.05,68114.48,50.26053947000001
2024-05-31 10:30:00+00:00,68117.96,68258.0,68060.18,68202.0,17.830911140000005
2024-05-31 10:45:00+00:00,68202.01,68318.0,68141.57,68291.3,49.33608108
2024-05-31 11:00:00+00:00,68233.0,68421.0,68233.0,68370.25,40.59586742000001
2024-05-31 11:15:00+00:00,68370.24,68420.0,68251.05,68256.05,56.40903714999996
2024-05-31 11:30:00+00:00,68257.16,68455.0,68254.62,68368.46,69.48064414999995
2024-05-31 11:45:00+00:00,68373.8,68442.0,68297.59,68315.83,39.65826799999999
2024-05-31 12:00:00+00:00,68311.2,68456.0,68277.45,68346.87,60.08154689
2024-05-31 12:15:00+00:00,68360.7,68575.0,68323.74,68499.9,73.90585659999998
2024-05-31 12:30:00+00:00,68513.26,69028.0,68499.9,68844.59,628.8227688700014
2024-05-31 12:45:00+00:00,68844.59,68932.17,68499.21,68608.39,157.14862155
2024-05-31 13:00:00+00:00,68638.0,68792.11,68583.61,68684.82,116.21886251999999
2024-05-31 13:15:00+00:00,68684.82,68798.94,68582.73,68672.12,76.96001308999999
2024-05-31 13:30:00+00:00,68669.64,68768.0,68098.0,68387.67,252.00552677999994
2024-05-31 13:45:00+00:00,68395.75,68433.0,67976.18,68046.74,183.02401393999986
2024-05-31 14:00:00+00:00,68046.7,68051.4,67710.0,67765.39,567.8612780500001
2024-05-31 14:15:00+00:00,67765.39,67928.0,67606.49,67690.61,466.20398865000004
2024-05-31 14:30:00+00:00,67687.1,67843.0,67222.34,67240.51,807.7055625700004
2024-05-31 14:45:00+00:00,67226.87,67542.0,67157.15,67409.01,592.5912993499999
2024-05-31 15:00:00+00:00,67517.0,67543.0,67224.59,67300.1,318.7614137999999
2024-05-31 15:15:00+00:00,67245.38,67482.0,67152.15,67385.91,254.0899658199999
2024-05-31 15:30:00+00:00,67385.91,67470.0,67122.0,67358.5,192.48089637999988
2024-05-31 15:45:00+00:00,67351.89,67423.0,67130.02,67146.89,242.00773856999984
2024-05-31 16:00:00+00:00,67147.55,67384.0,66741.96,66751.52,1165.9673231699974
2024-05-31 16:15:00+00:00,66751.99,67024.0,66584.47,66917.42,537.3669035400003
2024-05-31 16:30:00+00:00,66917.42,67110.0,66802.5,66884.48,268.8906869099999
2024-05-31 16:45:00+00:00,66884.24,67201.0,66879.69,67155.0,173.13743532999996
2024-05-31 17:00:00+00:00,67139.94,67368.0,67087.84,67212.43,221.23494798000007
2024-05-31 17:15:00+00:00,67210.56,67440.0,67190.01,67359.58,159.27919267999997
2024-05-31 17:30:00+00:00,67356.84,67440.0,67209.77,67234.29,136.30545189000003
2024-05-31 17:45:00+00:00,67235.41,67365.0,67217.37,67280.4,141.51787571999995
2024-05-31 18:00:00+00:00,67280.57,67410.0,67204.94,67308.4,112.90616088999997
2024-05-31 18:15:00+00:00,67308.28,67435.0,67206.01,67224.8,128.97193558
2024-05-31 18:30:00+00:00,67219.7,67396.0,67083.34,67327.33,140.79267655999996
2024-05-31 18:45:00+00:00,67328.31,67423.0,67246.02,67339.74,108.78772244
2024-05-31 19:00:00+00:00,67348.61,67429.0,67263.76,67354.3,146.49295606999993
2024-05-31 19:15:00+00:00,67365.48,67571.0,67277.47,67457.85,197.99015311999995
2024-05-31 19:30:00+00:00,67462.83,67876.0,67415.75,67751.99,330.8798380600002
2024-05-31 19:45:00+00:00,67761.07,67974.0,67474.32,67577.24,485.6993643700001
2024-05-31 20:00:00+00:00,67576.47,67788.0,67537.14,67618.95,189.65403473
2024-05-31 20:15:00+00:00,67619.01,67716.0,67519.63,67599.92,105.92852236999998
2024-05-31 20:30:00+00:00,67599.92,67706.0,67561.34,67628.58,65.96309127000002
2024-05-31 20:45:00+00:00,67629.07,67743.0,67539.42,67628.97,78.83156891000003
2024-05-31 21:00:00+00:00,67628.98,67713.0,67558.47,67634.91,33.45662628999999
2024-05-31 21:15:00+00:00,67611.9,67713.0,67445.98,67555.54,50.07543964
2024-05-31 21:30:00+00:00,67604.0,67652.0,67456.17,67461.4,43.41370028
2024-05-31 21:45:00+00:00,67461.4,67674.0,67437.5,67610.0,66.13226885999998
2024-05-31 22:00:00+00:00,67488.58,67647.0,67487.4,67557.9,35.60450331000001
2024-05-31 22:15:00+00:00,67557.9,67663.0,67547.64,67556.9,1.7982251299999998
2024-05-31 22:30:00+00:00,67556.9,67639.0,67523.7,67544.6,5.641404629999999
2024-05-31 22:45:00+00:00,67544.6,67624.0,67471.3,67471.3,5.41496691
2024-05-31 23:00:00+00:00,67544.0,67577.0,67273.8,67353.2,26.241503870000003
2024-05-31 23:15:00+00:00,67353.3,67520.6,67150.56,67159.89,64.27958225000002
2024-05-31 23:30:00+00:00,67160.91,67575.0,67160.25,67475.5,87.97613491000008
2024-05-31 23:45:00+00:00,67475.6,67588.0,67409.4,67472.41,47.38545064999999
2024-06-01 00:00:00+00:00,67498.1,67684.0,67455.91,67511.28,46.39534649999998
2024-06-01 00:15:00+00:00,67545.1,67590.0,67423.32,67492.07,15.92605518
2024-06-01 00:30:00+00:00,67492.07,67650.0,67452.2,67537.65,26.782670880000005
2024-06-01 00:45:00+00:00,67537.65,67693.0,67523.86,67586.32,32.750200930000005
2024-06-01 01:00:00+00:00,67576.08,67694.0,67513.99,67544.95,40.20696390999999
2024-06-01 01:15:00+00:00,67544.95,67630.0,67445.54,67509.04,29.266692289999998
2024-06-01 01:30:00+00:00,67511.86,67602.0,67371.28,67437.22,34.30098063
2024-06-01 01:45:00+00:00,67417.1,67556.0,67417.1,67500.36,15.910528409999996
2024-06-01 02:00:00+00:00,67444.2,67694.0,67444.2,67569.99,34.044604879999994
2024-06-01 02:15:00+00:00,67569.99,67687.0,67542.36,67599.87,27.74568416999999
2024-06-01 02:30:00+00:00,67599.86,67726.0,67591.3,67619.2,17.470036510000003
2024-06-01 02:45:00+00:00,67617.05,67732.0,67610.25,67659.3,12.857869720000002
2024-06-01 03:00:00+00:00,67662.17,67737.0,67588.27,67633.9,23.24307638
2024-06-01 03:15:00+00:00,67635.71,67713.0,67560.86,67606.02,17.90503813
2024-06-01 03:30:00+00:00,67606.02,67742.0,67593.39,67693.96,26.137156089999994
2024-06-01 03:45:00+00:00,67684.0,67754.0,67610.54,67667.09,41.37078023000001
2024-06-01 04:00:00+00:00,67664.8,67783.0,67649.66,67761.0,35.51101516999999
2024-06-01 04:15:00+00:00,67655.47,67761.0,67606.52,67636.82,25.472275809999996
2024-06-01 04:30:00+00:00,67636.82,67751.0,67621.42,67643.76,16.36302895
2024-06-01 04:45:00+00:00,67643.75,67749.0,67620.23,67622.23,12.363423869999998
2024-06-01 05:00:00+00:00,67622.57,67715.0,67565.18,67612.42,10.272276830000001
2024-06-01 05:15:00+00:00,67612.43,67699.0,67538.27,67544.42,9.05288553
2024-06-01 05:30:00+00:00,67631.0,67756.0,67537.85,67756.0,11.811038209999998
2024-06-01 05:45:00+00:00,67682.07,67820.0,67621.63,67636.71,46.59618197
2024-06-01 06:00:00+00:00,67633.31,67739.0,67590.89,67609.59,17.127739540000004
2024-06-01 06:15:00+00:00,67610.86,67696.0,67576.81,67617.85,12.686218520000002
2024-06-01 06:30:00+00:00,67614.77,67682.0,67550.01,67617.1,14.03786662
2024-06-01 06:45:00+00:00,67619.57,67701.0,67592.21,67639.59,14.43501364
2024-06-01 07:00:00+00:00,67623.0,67708.0,67600.09,67604.87,13.860822829999996
2024-06-01 07:15:00+00:00,67615.0,67665.0,67544.85,67561.27,7.610766629999999
2024-06-01 07:30:00+00:00,67600.1,67689.0,67507.65,67597.8,33.27148429
2024-06-01 07:45:00+00:00,67607.57,67757.0,67554.96,67577.82,45.27220149000001
2024-06-01 08:00:00+00:00,67618.1,67676.0,67556.78,67574.25,6.487304880000002
2024-06-01 08:15:00+00:00,67618.0,67665.0,67544.09,67573.57,9.386095309999998
2024-06-01 08:30:00+00:00,67571.24,67717.0,67569.39,67668.32,11.97559405
2024-06-01 08:45:00+00:00,67665.59,67718.0,67593.64,67645.44,18.323144670000005
2024-06-01 09:00:00+00:00,67634.1,67742.0,67634.0,67649.38,9.31386589
2024-06-01 09:15:00+00:00,67648.7,67717.0,67606.79,67606.8,4.24764502
2024-06-01 09:30:00+00:00,67606.8,67715.0,67577.68,67641.48,7.8083126200000015
2024-06-01 09:45:00+00:00,67634.1,67733.0,67600.14,67656.16,7.355836330000003
2024-06-01 10:00:00+00:00,67621.9,67747.0,67621.8,67678.89,15.078043009999998
2024-06-01 10:15:00+00:00,67634.1,67740.0,67607.8,67610.21,10.46498744
2024-06-01 10:30:00+00:00,67610.2,67717.0,67598.27,67640.0,13.67133365
2024-06-01 10:45:00+00:00,67638.37,67692.0,67570.55,67578.09,21.470213639999997
2024-06-01 11:00:00+00:00,67621.7,67677.0,67573.95,67632.1,12.142225679999997
2024-06-01 11:15:00+00:00,67630.47,67694.0,67604.3,67622.85,6.730407480000001
2024-06-01 11:30:00+00:00,67622.85,67695.0,67620.1,67633.34,7.391330800000001
2024-06-01 11:45:00+00:00,67627.7,67700.0,67601.14,67605.08,10.462995359999997
2024-06-01 12:00:00+00:00,67605.08,67723.0,67581.41,67649.04,11.060446740000001
2024-06-01 12:15:00+00:00,67650.36,67723.0,67625.25,67664.29,7.66379668
2024-06-01 12:30:00+00:00,67741.0,67741.0,67634.0,67684.87,9.1585498
2024-06-01 12:45:00+00:00,67684.86,67874.0,67634.1,67658.36,52.68532286999997
2024-06-01 13:00:00+00:00,67658.35,67819.0,67657.26,67737.93,23.616163759999996
2024-06-01 13:15:00+00:00,67737.92,67843.0,67709.02,67719.43,26.349667650000008
2024-06-01 13:30:00+00:00,67752.5,67823.0,67678.78,67695.42,23.163059869999998
2024-06-01 13:45:00+00:00,67695.41,67796.0,67636.06,67636.07,24.540303779999995
2024-06-01 14:00:00+00:00,67636.25,67760.0,67595.76,67687.36,20.588661839999997
2024-06-01 14:15:00+00:00,67687.37,67801.0,67681.19,67733.7,22.623497699999994
2024-06-01 14:30:00+00:00,67733.7,67853.0,67716.47,67746.54,35.11518634000001
2024-06-01 14:45:00+00:00,67746.54,67832.0,67695.36,67738.4,27.94907987
2024-06-01 15:00:00+00:00,67738.4,67826.0,67688.16,67733.2,29.240286170000005
2024-06-01 15:15:00+00:00,67696.05,67809.0,67686.13,67711.96,38.38400586
2024-06-01 15:30:00+00:00,67712.71,67809.0,67703.43,67745.09,37.275167569999994
2024-06-01 15:45:00+00:00,67745.1,67795.0,67612.06,67714.0,49.129232280000004
2024-06-01 16:00:00+00:00,67660.1,67738.0,67615.15,67623.11,34.111430509999984
2024-06-01 16:15:00+00:00,67623.12,67725.0,67550.56,67660.38,55.48508935
2024-06-01 16:30:00+00:00,67660.38,67725.0,67609.9,67637.96,20.590439689999997
2024-06-01 16:45:00+00:00,67635.66,67724.0,67573.1,67647.51,30.414607119999996
2024-06-01 17:00:00+00:00,67624.2,67722.0,67555.93,67594.14,33.74773579000001
2024-06-01 17:15:00+00:00,67593.64,67693.0,67580.01,67631.47,45.75145777999997
2024-06-01 17:30:00+00:00,67631.47,67701.0,67600.12,67602.67,20.097452630000003
2024-06-01 17:45:00+00:00,67602.67,67867.0,67511.46,67718.31,244.91461217999986
2024-06-01 18:00:00+00:00,67764.1,67845.0,67679.94,67708.17,58.259444859999995
2024-06-01 18:15:00+00:00,67708.17,67791.0,67664.4,67673.14,18.84256221
2024-06-01 18:30:00+00:00,67673.14,67783.0,67673.13,67711.53,14.513877830000002
2024-06-01 18:45:00+00:00,67710.49,67791.0,67681.95,67710.34,20.32372201
2024-06-01 19:00:00+00:00,67710.35,67777.0,67657.21,67663.2,23.61142878
2024-06-01 19:15:00+00:00,67663.2,67767.0,67629.08,67673.14,15.431606429999995
2024-06-01 19:30:00+00:00,67673.27,67809.0,67650.57,67723.0,15.082856309999999
2024-06-01 19:45:00+00:00,67722.99,67808.0,67681.12,67697.37,13.77936974
2024-06-01 20:00:00+00:00,67692.0,67779.0,67640.08,67647.84,33.70189829
2024-06-01 20:15:00+00:00,67647.84,67742.0,67647.84,67693.27,18.24001776
2024-06-01 20:30:00+00:00,67693.84,67781.0,67672.2,67722.06,29.349183389999997
2024-06-01 20:45:00+00:00,67722.06,67813.0,67686.8,67746.49,30.01706035999999
2024-06-01 21:00:00+00:00,67742.0,67813.0,67651.73,67665.98,27.87646563
2024-06-01 21:15:00+00:00,67665.98,67816.0,67664.94,67700.01,31.09332316
2024-06-01 21:30:00+00:00,67700.01,67838.0,67689.44,67759.86,17.289984820000004
2024-06-01 21:45:00+00:00,67760.14,67845.0,67677.69,67705.21,21.892999710000005
2024-06-01 22:00:00+00:00,67723.7,67797.0,67650.0,67733.18,31.566043650000008
2024-06-01 22:15:00+00:00,67750.0,67890.0,67700.01,67801.71,58.27488575
2024-06-01 22:30:00+00:00,67817.9,67843.0,67713.67,67720.02,35.42441537999999
2024-06-01 22:45:00+00:00,67720.02,67826.0,67713.65,67749.9,17.176986160000002
2024-06-01 23:00:00+00:00,67750.0,67843.0,67719.0,67727.62,19.487483669999996
2024-06-01 23:15:00+00:00,67727.63,67812.0,67700.0,67700.36,11.820135390000003
2024-06-01 23:30:00+00:00,67700.35,67786.0,67678.48,67680.02,12.948140780000001
2024-06-01 23:45:00+00:00,67679.0,67763.0,67672.98,67719.29,13.806662720000002
2024-06-02 00:00:00+00:00,67717.2,67788.0,67685.6,67709.33,44.975151089999976
2024-06-02 00:15:00+00:00,67709.32,67824.0,67707.9,67745.4,26.161380949999998
2024-06-02 00:30:00+00:00,67745.39,67854.0,67702.99,67768.43,14.105374439999999
2024-06-02 00:45:00+00:00,67768.03,67926.0,67739.0,67830.21,23.42807793
2024-06-02 01:00:00+00:00,67834.58,67913.0,67704.22,67756.42,42.35358067
2024-06-02 01:15:00+00:00,67754.69,67885.0,67722.51,67818.51,44.789972070000005
2024-06-02 01:30:00+00:00,67818.51,67885.0,67731.34,67759.74,24.775025769999996
2024-06-02 01:45:00+00:00,67757.57,67852.0,67649.6,67701.56,37.40015080999998
2024-06-02 02:00:00+00:00,67701.57,67783.0,67663.04,67736.66,25.070046319999996
2024-06-02 02:15:00+00:00,67736.66,67823.0,67697.64,67700.6,19.45123158
2024-06-02 02:30:00+00:00,67700.6,67805.0,67668.25,67694.2,21.956779169999997
2024-06-02 02:45:00+00:00,67694.23,67779.0,67586.59,67681.22,17.15587265
2024-06-02 03:00:00+00:00,67749.0,67810.0,67640.2,67742.97,14.89826845
2024-06-02 03:15:00+00:00,67742.99,67810.0,67687.09,67743.51,24.779207889999995
2024-06-02 03:30:00+00:00,67743.5,67810.0,67730.23,67748.21,13.161491569999999
2024-06-02 03:45:00+00:00,67748.21,67809.0,67726.38,67731.39,21.397087180000003
2024-06-02 04:00:00+00:00,67737.2,67810.0,67676.17,67703.21,16.89033649
2024-06-02 04:15:00+00:00,67707.62,67811.0,67686.9,67763.87,34.04831395
2024-06-02 04:30:00+00:00,67763.88,67839.0,67742.3,67742.3,17.978672079999996
2024-06-02 04:45:00+00:00,67784.92,67849.0,67742.3,67800.0,12.495793320000002
2024-06-02 05:00:00+00:00,67849.0,67867.0,67742.4,67764.84,13.409552010000004
2024-06-02 05:15:00+00:00,67764.84,67846.0,67724.13,67752.36,15.15602462
2024-06-02 05:30:00+00:00,67752.36,67816.0,67696.27,67700.7,8.892403000000002
2024-06-02 05:45:00+00:00,67700.69,67815.0,67667.38,67669.6,15.9930962
2024-06-02 06:00:00+00:00,67669.35,67808.0,67664.18,67738.05,53.04811654999999
2024-06-02 06:15:00+00:00,67738.05,67811.0,67702.0,67728.36,16.820949929999998
2024-06-02 06:30:00+00:00,67728.34,67826.0,67724.2,67733.85,5.108732229999999
2024-06-02 06:45:00+00:00,67732.88,67838.0,67720.65,67780.86,7.622265060000002
2024-06-02 07:00:00+00:00,67764.7,67838.0,67721.0,67758.01,17.48673365
2024-06-02 07:15:00+00:00,67754.25,67769.0,67668.97,67700.69,10.408794769999998
2024-06-02 07:30:00+00:00,67700.68,67767.0,67670.67,67697.5,16.287835530000002
2024-06-02 07:45:00+00:00,67711.41,67776.0,67665.9,67672.13,8.67530861
2024-06-02 08:00:00+00:00,67697.6,67784.0,67617.79,67723.28,26.045527809999996
2024-06-02 08:15:00+00:00,67719.75,67783.0,67685.68,67714.37,10.408614270000001
2024-06-02 08:30:00+00:00,67714.56,67802.0,67699.9,67757.31,11.09312241
2024-06-02 08:45:00+00:00,67757.32,67813.0,67692.45,67705.54,6.197131960000001
2024-06-02 09:00:00+00:00,67709.0,67789.0,67661.88,67692.9,11.008614960000001
2024-06-02 09:15:00+00:00,67694.9,67747.0,67536.19,67537.73,36.75733151999999
2024-06-02 09:30:00+00:00,67581.6,67638.0,67361.47,67381.97,49.16290015
2024-06-02 09:45:00+00:00,67378.75,67544.0,67372.9,67483.5,39.1904471
2024-06-02 10:00:00+00:00,67483.5,67594.0,67439.86,67439.86,31.622729349999993
2024-06-02 10:15:00+00:00,67439.86,67527.0,67325.64,67469.73,17.087167049999998
2024-06-02 10:30:00+00:00,67469.73,67545.0,67386.6,67505.56,19.236109809999995
2024-06-02 10:45:00+00:00,67505.56,67549.0,67412.83,67496.0,9.801159299999998
2024-06-02 11:00:00+00:00,67486.2,67571.0,67445.7,67552.0,10.32796514
2024-06-02 11:15:00+00:00,67504.81,67620.0,67479.33,67586.48,15.100828799999995
2024-06-02 11:30:00+00:00,67581.69,67718.0,67553.8,67658.1,14.797709299999996
2024-06-02 11:45:00+00:00,67672.3,68296.0,67656.34,68203.2,187.33563750000002
2024-06-02 12:00:00+00:00,68188.6,68296.0,67993.73,68098.66,99.14317024999998
2024-06-02 12:15:00+00:00,68095.33,68149.0,67869.71,68043.68,111.55212979
2024-06-02 12:30:00+00:00,68052.47,68162.0,67974.02,68025.82,50.161101209999984
2024-06-02 12:45:00+00:00,68025.58,68082.0,67803.37,67894.97,57.74714169
2024-06-02 13:00:00+00:00,67892.1,67970.0,67750.01,67905.25,54.05394153
2024-06-02 13:15:00+00:00,67913.89,68098.0,67871.23,68028.21,41.110942539999996
2024-06-02 13:30:00+00:00,68020.3,68099.0,67901.54,68028.57,40.501005339999985
2024-06-02 13:45:00+00:00,68028.57,68221.0,68005.1,68115.27,36.60462905999999
2024-06-02 14:00:00+00:00,68114.33,68187.0,68020.04,68091.26,31.166779870000003
2024-06-02 14:15:00+00:00,68091.27,68370.0,68049.97,68299.04,200.33533246
2024-06-02 14:30:00+00:00,68295.7,68444.0,68140.2,68142.14,103.78604208999998
